[2025-09-14 01:30:25] INFO: Page accessed: /favicon.ico
[2025-09-14 01:32:00] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 01:32:01] INFO: Page accessed: /favicon.ico
[2025-09-14 01:32:20] INFO: Page accessed: /admin/dashboard
[2025-09-14 01:32:56] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 01:35:16] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 01:35:17] INFO: Page accessed: /favicon.ico
[2025-09-14 01:35:29] INFO: Page accessed: /admin/dashboard
[2025-09-14 11:03:15] INFO: Page accessed: /
[2025-09-14 11:03:16] INFO: Page accessed: /favicon.ico
[2025-09-14 11:03:25] INFO: Page accessed: /login
[2025-09-14 11:03:29] INFO: Page accessed: /login
[2025-09-14 11:03:29] INFO: Page accessed: /admin/dashboard
[2025-09-14 11:03:32] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 11:05:06] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 11:31:12] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 11:31:13] INFO: Page accessed: /favicon.ico
[2025-09-14 11:32:08] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 11:32:08] INFO: Page accessed: /favicon.ico
[2025-09-14 11:35:50] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 11:35:51] INFO: Page accessed: /favicon.ico
[2025-09-14 11:35:58] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 11:36:23] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 11:39:30] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 11:46:22] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 11:59:37] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 11:59:38] INFO: Page accessed: /favicon.ico
[2025-09-14 12:02:28] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 12:03:18] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 12:06:01] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 12:06:27] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 12:07:26] INFO: Page accessed: /admin/dashboard/users?limit=100&page=1
[2025-09-14 12:07:53] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:09:56] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:11:20] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:11:43] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:12:10] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:12:55] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:13:28] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:46:28] INFO: Page accessed: /admin/dashboard/users?limit=10&page=1
[2025-09-14 12:46:30] INFO: Page accessed: /login
[2025-09-14 12:46:34] INFO: Page accessed: /login
[2025-09-14 12:46:34] INFO: Page accessed: /admin/dashboard
[2025-09-14 12:46:36] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 12:48:37] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:01:15] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:01:16] INFO: Page accessed: /favicon.ico
[2025-09-14 14:01:18] INFO: Page accessed: /login
[2025-09-14 14:06:38] INFO: Page accessed: /login
[2025-09-14 14:06:38] INFO: Page accessed: /favicon.ico
[2025-09-14 14:06:43] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:08:36] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:08:36] INFO: Page accessed: /login
[2025-09-14 14:09:12] INFO: Page accessed: /login
[2025-09-14 14:09:44] INFO: Page accessed: /login
[2025-09-14 14:09:45] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:10:55] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:13:16] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:13:25] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:13:25] INFO: Page accessed: /favicon.ico
[2025-09-14 14:13:42] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:13:46] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:13:58] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:18:41] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:21:41] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:21:59] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:22:05] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:54:24] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:54:26] INFO: Page accessed: /login
[2025-09-14 14:54:30] INFO: Page accessed: /login
[2025-09-14 14:54:30] INFO: Page accessed: /admin/dashboard
[2025-09-14 14:54:32] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:57:05] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:57:33] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 14:57:33] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:35:36] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:36:07] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:36:10] INFO: Page accessed: /login
[2025-09-14 15:36:14] INFO: Page accessed: /login
[2025-09-14 15:36:14] INFO: Page accessed: /admin/dashboard
[2025-09-14 15:36:16] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:37:19] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:38:12] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:39:42] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:41:02] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:41:21] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:45:22] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:45:26] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:45:26] INFO: Page accessed: /favicon.ico
[2025-09-14 15:46:34] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:47:19] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:47:19] INFO: Page accessed: /favicon.ico
[2025-09-14 15:48:28] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:49:08] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:50:14] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:55:14] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:55:20] INFO: Page accessed: /favicon.ico
[2025-09-14 15:56:01] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:56:07] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 15:56:09] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:56:45] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 15:56:47] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 16:00:51] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 16:01:03] INFO: Page accessed: /admin/dashboard/kitchens/21/details
[2025-09-14 16:02:58] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 16:04:15] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:23:24] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 18:23:26] INFO: Page accessed: /login
[2025-09-14 18:23:30] INFO: Page accessed: /login
[2025-09-14 18:23:30] INFO: Page accessed: /admin/dashboard
[2025-09-14 18:23:33] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 18:25:15] INFO: Page accessed: /admin/dashboard/kitchens/21/details
[2025-09-14 18:25:20] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:26:53] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 18:28:45] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:28:45] INFO: Page accessed: /favicon.ico
[2025-09-14 18:30:45] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:30:45] INFO: Page accessed: /favicon.ico
[2025-09-14 18:31:25] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:31:25] INFO: Page accessed: /favicon.ico
[2025-09-14 18:33:26] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:33:27] INFO: Page accessed: /favicon.ico
[2025-09-14 18:41:42] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:41:43] INFO: Page accessed: /favicon.ico
[2025-09-14 18:52:21] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:52:49] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 18:52:53] INFO: Page accessed: /favicon.ico
[2025-09-14 19:01:33] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 19:01:35] INFO: Page accessed: /favicon.ico
[2025-09-14 19:15:27] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 19:15:28] INFO: Page accessed: /favicon.ico
[2025-09-14 19:17:51] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 19:20:58] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 19:20:58] INFO: Page accessed: /favicon.ico
[2025-09-14 19:22:27] INFO: Page accessed: /admin/dashboard/kitchens?limit=10&page=1
[2025-09-14 19:25:00] INFO: Page accessed: /admin/dashboard/kitchens?limit=10&page=1
[2025-09-14 19:25:00] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 19:25:03] INFO: Page accessed: /favicon.ico
[2025-09-14 19:25:23] INFO: Page accessed: /admin/dashboard/kitchens?limit=10&page=1
[2025-09-14 19:25:24] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 19:25:25] INFO: Page accessed: /favicon.ico
[2025-09-14 21:27:38] INFO: Page accessed: /
[2025-09-14 21:27:38] INFO: Page accessed: /favicon.ico
[2025-09-14 21:32:47] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 21:32:50] INFO: Page accessed: /login
[2025-09-14 21:32:54] INFO: Page accessed: /login
[2025-09-14 21:32:54] INFO: Page accessed: /admin/dashboard
[2025-09-14 21:32:57] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 21:32:58] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 21:33:01] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 21:33:03] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 21:33:03] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 21:33:47] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 21:33:47] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 21:35:13] INFO: Page accessed: /
[2025-09-14 21:35:13] INFO: Page accessed: /favicon.ico
[2025-09-14 21:35:17] INFO: Page accessed: /admin/dashboard
[2025-09-14 21:35:44] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 21:35:44] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 21:36:09] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 21:36:15] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 21:36:15] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 21:37:22] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 21:37:23] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 21:37:45] INFO: Page accessed: /favicon.ico
[2025-09-14 22:53:36] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 22:53:36] INFO: Page accessed: /favicon.ico
[2025-09-14 22:53:38] INFO: Page accessed: /login
[2025-09-14 22:53:42] INFO: Page accessed: /login
[2025-09-14 22:53:42] INFO: Page accessed: /admin/dashboard
[2025-09-14 22:53:44] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 22:53:44] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 22:54:50] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 22:54:50] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 22:54:57] INFO: Page accessed: /favicon.ico
[2025-09-14 22:56:37] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 22:56:38] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 22:56:41] INFO: Page accessed: /favicon.ico
[2025-09-14 22:58:18] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 22:58:29] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 22:58:29] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:00:07] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:00:07] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:07:03] INFO: Page accessed: /
[2025-09-14 23:07:04] INFO: Page accessed: /favicon.ico
[2025-09-14 23:07:06] INFO: Page accessed: /login
[2025-09-14 23:07:11] INFO: Page accessed: /login
[2025-09-14 23:07:11] INFO: Page accessed: /admin/dashboard
[2025-09-14 23:07:14] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:07:14] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:13:56] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:57] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:57] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:57] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:57] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:57] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:58] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:58] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:58] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:13:58] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:14:01] INFO: Page accessed: /favicon.ico
[2025-09-14 23:14:05] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:14:10] INFO: Page accessed: /favicon.ico
[2025-09-14 23:16:25] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:16:25] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:17:08] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:17:08] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:17:11] INFO: Page accessed: /favicon.ico
[2025-09-14 23:19:17] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:19:18] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:19:27] INFO: Page accessed: /favicon.ico
[2025-09-14 23:21:15] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:21:15] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:21:16] INFO: Page accessed: /favicon.ico
[2025-09-14 23:23:02] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:23:02] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:23:09] INFO: Page accessed: /favicon.ico
[2025-09-14 23:25:02] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:25:02] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:25:06] INFO: Page accessed: /favicon.ico
[2025-09-14 23:25:13] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:25:14] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:25:16] INFO: Page accessed: /favicon.ico
[2025-09-14 23:26:07] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:26:07] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:26:08] INFO: Page accessed: /favicon.ico
[2025-09-14 23:26:12] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:26:17] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:26:17] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:39:38] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:39:38] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:39:41] INFO: Page accessed: /favicon.ico
[2025-09-14 23:41:23] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:41:24] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:41:26] INFO: Page accessed: /favicon.ico
[2025-09-14 23:46:12] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:46:13] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:46:16] INFO: Page accessed: /favicon.ico
[2025-09-14 23:48:22] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:48:23] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:48:24] INFO: Page accessed: /favicon.ico
[2025-09-14 23:51:09] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:51:18] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:51:19] INFO: Page accessed: /favicon.ico
[2025-09-14 23:53:24] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:53:24] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:55:56] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:55:59] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:56:00] INFO: Page accessed: /favicon.ico
[2025-09-14 23:56:32] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:56:33] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:56:37] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:56:37] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:56:38] INFO: Page accessed: /favicon.ico
[2025-09-14 23:57:41] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:57:41] INFO: Page accessed: /uploads/kitchens/kitchen_1_6ca693f812d6cf50.jpg
[2025-09-14 23:57:43] INFO: Page accessed: /favicon.ico
[2025-09-14 23:59:20] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-14 23:59:24] INFO: Page accessed: /favicon.ico
[2025-09-14 23:59:42] INFO: Page accessed: /admin/dashboard/users
[2025-09-14 23:59:56] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:02:14] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:02:16] INFO: Page accessed: /favicon.ico
[2025-09-15 00:02:46] INFO: Page accessed: /admin/dashboard/users
[2025-09-15 00:02:50] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:05:39] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:05:40] INFO: Page accessed: /favicon.ico
[2025-09-15 00:08:58] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:08:59] INFO: Page accessed: /favicon.ico
[2025-09-15 00:09:03] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:09:04] INFO: Page accessed: /favicon.ico
[2025-09-15 00:09:43] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:09:44] INFO: Page accessed: /favicon.ico
[2025-09-15 00:10:04] INFO: Page accessed: /admin/dashboard/users
[2025-09-15 00:10:12] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:12:20] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:12:21] INFO: Page accessed: /favicon.ico
[2025-09-15 00:14:49] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:14:50] INFO: Page accessed: /favicon.ico
[2025-09-15 00:15:58] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:15:59] INFO: Page accessed: /favicon.ico
[2025-09-15 00:16:35] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:16:36] INFO: Page accessed: /favicon.ico
[2025-09-15 00:17:02] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:17:03] INFO: Page accessed: /favicon.ico
[2025-09-15 00:18:20] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 00:18:21] INFO: Page accessed: /favicon.ico
[2025-09-15 11:08:35] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 11:08:36] INFO: Page accessed: /favicon.ico
[2025-09-15 11:08:39] INFO: Page accessed: /login
[2025-09-15 11:08:43] INFO: Page accessed: /login
[2025-09-15 11:08:44] INFO: Page accessed: /admin/dashboard
[2025-09-15 11:08:54] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 11:12:53] INFO: Page accessed: /admin/dashboard/kitchens
[2025-09-15 11:12:54] INFO: Page accessed: /favicon.ico
